,timeslice,commodity,region,technology,year,agent,category,sector,supply
7569,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.14936495284
7570,"('winter', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.08922059119
7571,"('winter', 'all-week', 'day')",electricity,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.10378520030
7572,"('winter', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.04448513645
7573,"('winter', 'all-week', 'day')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.16136342447
7574,"('winter', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.02996785825
7575,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00572215406
7576,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00362927319
7577,"('winter', 'all-week', 'day')",electricity,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,3.52435747165
7578,"('winter', 'all-week', 'day')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,3.28422517533
7579,"('winter', 'all-week', 'day')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,7.30215538342
7580,"('winter', 'all-week', 'day')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,6.32967859078
7581,"('winter', 'all-week', 'day')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,6.36313470579
7582,"('winter', 'all-week', 'day')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,6.22860428222
7583,"('winter', 'all-week', 'day')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7584,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,2.02568121301
7585,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7586,"('spring', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7587,"('spring', 'all-week', 'night')",CO2f,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7588,"('spring', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7589,"('spring', 'all-week', 'night')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7590,"('spring', 'all-week', 'night')",CO2f,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7591,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7592,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7593,"('spring', 'all-week', 'night')",CO2f,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,197.23946139788
7594,"('spring', 'all-week', 'night')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,309.93816465241
7595,"('spring', 'all-week', 'night')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,689.11737676956
7596,"('spring', 'all-week', 'night')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,597.34301411594
7597,"('spring', 'all-week', 'night')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,600.50032712880
7598,"('spring', 'all-week', 'night')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,587.80445204527
7599,"('spring', 'all-week', 'night')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7600,"('spring', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7601,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7602,"('spring', 'all-week', 'night')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7603,"('spring', 'all-week', 'night')",biomass,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7604,"('spring', 'all-week', 'night')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7605,"('spring', 'all-week', 'night')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7606,"('spring', 'all-week', 'night')",biomass,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7607,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7608,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7609,"('spring', 'all-week', 'night')",biomass,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7610,"('spring', 'all-week', 'night')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7611,"('spring', 'all-week', 'night')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7612,"('spring', 'all-week', 'night')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7613,"('spring', 'all-week', 'night')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7614,"('spring', 'all-week', 'night')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7615,"('spring', 'all-week', 'night')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7616,"('spring', 'all-week', 'night')",coal,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7617,"('spring', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7618,"('spring', 'all-week', 'night')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7619,"('spring', 'all-week', 'night')",coal,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7620,"('spring', 'all-week', 'night')",coal,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7621,"('spring', 'all-week', 'night')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7622,"('spring', 'all-week', 'night')",coal,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7623,"('spring', 'all-week', 'night')",coal,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7624,"('spring', 'all-week', 'night')",coal,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7625,"('spring', 'all-week', 'night')",coal,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7626,"('spring', 'all-week', 'night')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7627,"('spring', 'all-week', 'night')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7628,"('spring', 'all-week', 'night')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7629,"('spring', 'all-week', 'night')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7630,"('spring', 'all-week', 'night')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7631,"('spring', 'all-week', 'night')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7632,"('spring', 'all-week', 'night')",gas,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7633,"('spring', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7634,"('spring', 'all-week', 'night')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7635,"('spring', 'all-week', 'night')",gas,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7636,"('spring', 'all-week', 'night')",gas,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7637,"('spring', 'all-week', 'night')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7638,"('spring', 'all-week', 'night')",gas,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7639,"('spring', 'all-week', 'night')",gas,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7640,"('spring', 'all-week', 'night')",gas,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7641,"('spring', 'all-week', 'night')",gas,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7642,"('spring', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7643,"('spring', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7644,"('spring', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7645,"('spring', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7646,"('spring', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7647,"('spring', 'all-week', 'night')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7648,"('spring', 'all-week', 'night')",geothermal,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7649,"('spring', 'all-week', 'night')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7650,"('spring', 'all-week', 'night')",geothermal,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7651,"('spring', 'all-week', 'night')",geothermal,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7652,"('spring', 'all-week', 'night')",geothermal,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7653,"('spring', 'all-week', 'night')",geothermal,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7654,"('spring', 'all-week', 'night')",geothermal,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7655,"('spring', 'all-week', 'night')",geothermal,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7656,"('spring', 'all-week', 'night')",geothermal,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7657,"('spring', 'all-week', 'night')",geothermal,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7658,"('spring', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7659,"('spring', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7660,"('spring', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7661,"('spring', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7662,"('spring', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7663,"('spring', 'all-week', 'night')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7664,"('spring', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7665,"('spring', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7666,"('spring', 'all-week', 'night')",hydro,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7667,"('spring', 'all-week', 'night')",hydro,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7668,"('spring', 'all-week', 'night')",hydro,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7669,"('spring', 'all-week', 'night')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7670,"('spring', 'all-week', 'night')",hydro,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7671,"('spring', 'all-week', 'night')",hydro,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7672,"('spring', 'all-week', 'night')",hydro,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7673,"('spring', 'all-week', 'night')",hydro,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7674,"('spring', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7675,"('spring', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7676,"('spring', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7677,"('spring', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7678,"('spring', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7679,"('spring', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7680,"('spring', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7681,"('spring', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7682,"('spring', 'all-week', 'night')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7683,"('spring', 'all-week', 'night')",hfo,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7684,"('spring', 'all-week', 'night')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7685,"('spring', 'all-week', 'night')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7686,"('spring', 'all-week', 'night')",hfo,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7687,"('spring', 'all-week', 'night')",hfo,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7688,"('spring', 'all-week', 'night')",hfo,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7689,"('spring', 'all-week', 'night')",hfo,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7690,"('spring', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7691,"('spring', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7692,"('spring', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7693,"('spring', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7694,"('spring', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7695,"('spring', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7696,"('spring', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7697,"('spring', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7698,"('spring', 'all-week', 'night')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7699,"('spring', 'all-week', 'night')",lfo,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7700,"('spring', 'all-week', 'night')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7701,"('spring', 'all-week', 'night')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7702,"('spring', 'all-week', 'night')",lfo,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7703,"('spring', 'all-week', 'night')",lfo,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7704,"('spring', 'all-week', 'night')",lfo,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7705,"('spring', 'all-week', 'night')",lfo,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7706,"('spring', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7707,"('spring', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7708,"('spring', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7709,"('spring', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7710,"('spring', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7711,"('spring', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7712,"('spring', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7713,"('spring', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7714,"('spring', 'all-week', 'night')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7715,"('spring', 'all-week', 'night')",solar,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7716,"('spring', 'all-week', 'night')",solar,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7717,"('spring', 'all-week', 'night')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7718,"('spring', 'all-week', 'night')",solar,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7719,"('spring', 'all-week', 'night')",solar,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7720,"('spring', 'all-week', 'night')",solar,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7721,"('spring', 'all-week', 'night')",solar,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7722,"('spring', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7723,"('spring', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7724,"('spring', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7725,"('spring', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7726,"('spring', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7727,"('spring', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7728,"('spring', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7729,"('spring', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7730,"('spring', 'all-week', 'night')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7731,"('spring', 'all-week', 'night')",uranium,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7732,"('spring', 'all-week', 'night')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7733,"('spring', 'all-week', 'night')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7734,"('spring', 'all-week', 'night')",uranium,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7735,"('spring', 'all-week', 'night')",uranium,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7736,"('spring', 'all-week', 'night')",uranium,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7737,"('spring', 'all-week', 'night')",uranium,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7738,"('spring', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7739,"('spring', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7740,"('spring', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7741,"('spring', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7742,"('spring', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7743,"('spring', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7744,"('spring', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7745,"('spring', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7746,"('spring', 'all-week', 'night')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7747,"('spring', 'all-week', 'night')",wind,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7748,"('spring', 'all-week', 'night')",wind,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7749,"('spring', 'all-week', 'night')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7750,"('spring', 'all-week', 'night')",wind,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7751,"('spring', 'all-week', 'night')",wind,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7752,"('spring', 'all-week', 'night')",wind,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7753,"('spring', 'all-week', 'night')",wind,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7754,"('spring', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7755,"('spring', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7756,"('spring', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7757,"('spring', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7758,"('spring', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7759,"('spring', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7760,"('spring', 'all-week', 'night')",electricity,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.02025681213
7761,"('spring', 'all-week', 'night')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.14900460852
7762,"('spring', 'all-week', 'night')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.15096342287
7763,"('spring', 'all-week', 'night')",electricity,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.10353481755
7764,"('spring', 'all-week', 'night')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.07526993910
7765,"('spring', 'all-week', 'night')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.16097413373
7766,"('spring', 'all-week', 'night')",electricity,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.02667361997
7767,"('spring', 'all-week', 'night')",electricity,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00085741575
7768,"('spring', 'all-week', 'night')",electricity,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7769,"('spring', 'all-week', 'night')",electricity,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,3.51585492688
7770,"('spring', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,3.27630195193
7771,"('spring', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,7.28453886649
7772,"('spring', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,6.31440818304
7773,"('spring', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,6.34778358487
7774,"('spring', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,6.21357771718
7775,"('spring', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7776,"('spring', 'all-week', 'day')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,2.02518044058
7777,"('spring', 'all-week', 'day')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7778,"('spring', 'all-week', 'day')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7779,"('spring', 'all-week', 'day')",CO2f,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7780,"('spring', 'all-week', 'day')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7781,"('spring', 'all-week', 'day')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7782,"('spring', 'all-week', 'day')",CO2f,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
