,timeslice,commodity,region,technology,year,agent,category,sector,supply
1979,"('winter', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1980,"('winter', 'all-week', 'day')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
1981,"('winter', 'all-week', 'day')",coal,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1982,"('winter', 'all-week', 'day')",coal,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
1983,"('winter', 'all-week', 'day')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
1984,"('winter', 'all-week', 'day')",coal,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
1985,"('winter', 'all-week', 'day')",coal,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
1986,"('winter', 'all-week', 'day')",coal,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
1987,"('winter', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1988,"('winter', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1989,"('winter', 'all-week', 'day')",gas,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1990,"('winter', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1991,"('winter', 'all-week', 'day')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
1992,"('winter', 'all-week', 'day')",gas,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1993,"('winter', 'all-week', 'day')",gas,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
1994,"('winter', 'all-week', 'day')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
1995,"('winter', 'all-week', 'day')",gas,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
1996,"('winter', 'all-week', 'day')",gas,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
1997,"('winter', 'all-week', 'day')",gas,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
1998,"('winter', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
1999,"('winter', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2000,"('winter', 'all-week', 'day')",geothermal,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2001,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2002,"('winter', 'all-week', 'day')",geothermal,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2003,"('winter', 'all-week', 'day')",geothermal,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2004,"('winter', 'all-week', 'day')",geothermal,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2005,"('winter', 'all-week', 'day')",geothermal,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2006,"('winter', 'all-week', 'day')",geothermal,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2007,"('winter', 'all-week', 'day')",geothermal,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2008,"('winter', 'all-week', 'day')",geothermal,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2009,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2010,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2011,"('winter', 'all-week', 'day')",hydro,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2012,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2013,"('winter', 'all-week', 'day')",hydro,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2014,"('winter', 'all-week', 'day')",hydro,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2015,"('winter', 'all-week', 'day')",hydro,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2016,"('winter', 'all-week', 'day')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2017,"('winter', 'all-week', 'day')",hydro,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2018,"('winter', 'all-week', 'day')",hydro,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2019,"('winter', 'all-week', 'day')",hydro,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2020,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2021,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2022,"('winter', 'all-week', 'day')",hfo,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2023,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2024,"('winter', 'all-week', 'day')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2025,"('winter', 'all-week', 'day')",hfo,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2026,"('winter', 'all-week', 'day')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2027,"('winter', 'all-week', 'day')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2028,"('winter', 'all-week', 'day')",hfo,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2029,"('winter', 'all-week', 'day')",hfo,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2030,"('winter', 'all-week', 'day')",hfo,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2031,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2032,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2033,"('winter', 'all-week', 'day')",lfo,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2034,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2035,"('winter', 'all-week', 'day')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2036,"('winter', 'all-week', 'day')",lfo,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2037,"('winter', 'all-week', 'day')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2038,"('winter', 'all-week', 'day')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2039,"('winter', 'all-week', 'day')",lfo,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2040,"('winter', 'all-week', 'day')",lfo,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2041,"('winter', 'all-week', 'day')",lfo,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2042,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2043,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2044,"('winter', 'all-week', 'day')",solar,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2045,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2046,"('winter', 'all-week', 'day')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2047,"('winter', 'all-week', 'day')",solar,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2048,"('winter', 'all-week', 'day')",solar,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2049,"('winter', 'all-week', 'day')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2050,"('winter', 'all-week', 'day')",solar,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2051,"('winter', 'all-week', 'day')",solar,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2052,"('winter', 'all-week', 'day')",solar,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2053,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2054,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2055,"('winter', 'all-week', 'day')",uranium,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2056,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2057,"('winter', 'all-week', 'day')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2058,"('winter', 'all-week', 'day')",uranium,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2059,"('winter', 'all-week', 'day')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2060,"('winter', 'all-week', 'day')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2061,"('winter', 'all-week', 'day')",uranium,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2062,"('winter', 'all-week', 'day')",uranium,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2063,"('winter', 'all-week', 'day')",uranium,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2064,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2065,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2066,"('winter', 'all-week', 'day')",wind,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2067,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2068,"('winter', 'all-week', 'day')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2069,"('winter', 'all-week', 'day')",wind,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2070,"('winter', 'all-week', 'day')",wind,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2071,"('winter', 'all-week', 'day')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2072,"('winter', 'all-week', 'day')",wind,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2073,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2074,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2075,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2076,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2077,"('winter', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.08159135883
2078,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,4.00030299570
2079,"('winter', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.35849999753
2080,"('winter', 'all-week', 'day')",electricity,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.41702250071
2081,"('winter', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.17874709296
2082,"('winter', 'all-week', 'day')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.64837933154
2083,"('winter', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.12041477158
2084,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.02299236297
2085,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.01458289406
2086,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,3.16846669412
2087,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2088,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,7.87351262662
2089,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2090,"('spring', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2091,"('spring', 'all-week', 'night')",CO2f,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,27.88798172348
2092,"('spring', 'all-week', 'night')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2093,"('spring', 'all-week', 'night')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,48.42777158279
2094,"('spring', 'all-week', 'night')",CO2f,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2095,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2096,"('spring', 'all-week', 'night')",CO2f,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2097,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2098,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2099,"('spring', 'all-week', 'night')",biomass,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2100,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2101,"('spring', 'all-week', 'night')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2102,"('spring', 'all-week', 'night')",biomass,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2103,"('spring', 'all-week', 'night')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2104,"('spring', 'all-week', 'night')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2105,"('spring', 'all-week', 'night')",biomass,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2106,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2107,"('spring', 'all-week', 'night')",biomass,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2108,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2109,"('spring', 'all-week', 'night')",biomass,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2110,"('spring', 'all-week', 'night')",coal,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2111,"('spring', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2112,"('spring', 'all-week', 'night')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2113,"('spring', 'all-week', 'night')",coal,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2114,"('spring', 'all-week', 'night')",coal,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2115,"('spring', 'all-week', 'night')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2116,"('spring', 'all-week', 'night')",coal,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2117,"('spring', 'all-week', 'night')",coal,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
2118,"('spring', 'all-week', 'night')",coal,Kenya,Solar PV (Utility),2030.00000000000,A1,retrofit,power,0.00000000000
2119,"('spring', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2120,"('spring', 'all-week', 'night')",coal,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2121,"('spring', 'all-week', 'night')",gas,Kenya,Biomass Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2122,"('spring', 'all-week', 'night')",gas,Kenya,Geothermal Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2123,"('spring', 'all-week', 'night')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2124,"('spring', 'all-week', 'night')",gas,Kenya,Light Fuel Oil Power Plant,2030.00000000000,A1,retrofit,power,0.00000000000
2125,"('spring', 'all-week', 'night')",gas,Kenya,Medium Hydropower Plant (10-100MW),2030.00000000000,A1,retrofit,power,0.00000000000
2126,"('spring', 'all-week', 'night')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2030.00000000000,A1,retrofit,power,0.00000000000
2127,"('spring', 'all-week', 'night')",gas,Kenya,Onshore Wind,2030.00000000000,A1,retrofit,power,0.00000000000
2128,"('spring', 'all-week', 'night')",gas,Kenya,Solar PV (Distributed with Storage),2030.00000000000,A1,retrofit,power,0.00000000000
