,timeslice,region,technology,year,agent,category,sector,LCOE
10041,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2045,A1,retrofit,power,26.13194739613
10042,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2045,A1,retrofit,power,45.79250718104
10043,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2045,A1,retrofit,power,31.45780131740
10044,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2045,A1,retrofit,power,31.45780131740
10045,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2045,A1,retrofit,power,31.45780131740
10046,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2045,A1,retrofit,power,31.45780131740
10047,"('autumn', 'all-week', 'day')",Laos,CSP with Storage,2045,A1,retrofit,power,0.00000000000
10048,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10049,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10050,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10051,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10052,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10053,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10054,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10055,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10056,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10057,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10058,"('autumn', 'all-week', 'day')",Laos,CSP without Storage,2045,A1,retrofit,power,0.00000000000
10059,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,23.16977146741
10060,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,19.99453238313
10061,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,10.73538004244
10062,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,10.73538004244
10063,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,10.73538004244
10064,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,18.81221952242
10065,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,19.99453238313
10066,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,19.99453238313
10067,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,19.99453238313
10068,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,19.99453238313
10069,"('autumn', 'all-week', 'day')",Laos,Coal Power Plant,2045,A1,retrofit,power,0.00000000000
10070,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,21.43737243028
10071,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,18.37595088749
10072,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,8.56386443774
10073,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,8.56386443774
10074,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,8.56386443774
10075,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,15.00694823537
10076,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,18.37595088749
10077,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,18.37595088749
10078,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,18.37595088749
10079,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,18.37595088749
10080,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2045,A1,retrofit,power,0.00000000000
10081,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,19.56907467191
10082,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,16.63220631301
10083,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,6.22200344059
10084,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,6.22200344059
10085,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,6.22200344059
10086,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,10.90317095125
10087,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,16.63220631301
10088,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,16.63220631301
10089,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,16.63220631301
10090,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,16.63220631301
10091,"('autumn', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2045,A1,retrofit,power,0.00000000000
10092,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,31.13193389290
10093,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,27.42572888057
10094,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,20.71573652128
10095,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,20.71573652128
10096,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,20.71573652128
10097,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,36.30137035383
10098,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,27.42572888057
10099,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,27.42572888057
10100,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,27.42572888057
10101,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,27.42572888057
10102,"('autumn', 'all-week', 'day')",Laos,Geothermal Power Plant,2045,A1,retrofit,power,0.00000000000
10103,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,24.14814245631
10104,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,20.90711423073
10105,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,11.96174176630
10106,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,11.96174176630
10107,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,11.96174176630
10108,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,20.96124347842
10109,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,20.90711423073
10110,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,20.90711423073
10111,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,20.90711423073
10112,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,20.90711423073
10113,"('autumn', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2045,A1,retrofit,power,0.00000000000
10114,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,21.12934843281
10115,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,18.08998245115
10116,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,8.17776464040
10117,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,8.17776464040
10118,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,8.17776464040
10119,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,14.33036342541
10120,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,18.08998245115
10121,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,18.08998245115
10122,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,18.08998245115
10123,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,18.08998245115
10124,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2045,A1,retrofit,power,0.00000000000
10125,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,24.53375271898
10126,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,21.26263992383
10127,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,12.44509386057
10128,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,12.44509386057
10129,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,12.44509386057
10130,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,21.80824906378
10131,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,21.26263992383
10132,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,21.26263992383
10133,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,21.26263992383
10134,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,21.26263992383
10135,"('autumn', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2045,A1,retrofit,power,0.00000000000
10136,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,24.48230933787
10137,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,21.21900332019
10138,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,12.38061096580
10139,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,12.38061096580
10140,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,12.38061096580
10141,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,21.69525199046
10142,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,21.21900332019
10143,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,21.21900332019
10144,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,21.21900332019
10145,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,21.21900332019
10146,"('autumn', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2045,A1,retrofit,power,0.00000000000
10147,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,46.98921439040
10148,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,42.22601244459
10149,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,40.59241118485
10150,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,40.59241118485
10151,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,40.59241118485
10152,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,71.13240689599
10153,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,42.22601244459
10154,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,42.22601244459
10155,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,42.22601244459
10156,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,42.22601244459
10157,"('autumn', 'all-week', 'day')",Laos,Nuclear Power Plant,2045,A1,retrofit,power,0.00000000000
10158,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,27.85382576710
10159,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,24.36464066852
10160,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,16.60671614172
10161,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,16.60671614172
10162,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,16.60671614172
10163,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,29.10089837272
10164,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,24.36464066852
10165,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,24.36464066852
10166,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,24.36464066852
10167,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,24.36464066852
10168,"('autumn', 'all-week', 'day')",Laos,Offshore Wind,2045,A1,retrofit,power,0.00000000000
10169,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,21.81081056590
10170,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,18.72601377538
10171,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,9.03195909810
10172,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,9.03195909810
10173,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,9.03195909810
10174,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,15.82721734457
10175,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,18.72601377538
10176,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,18.72601377538
10177,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,18.72601377538
10178,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,18.72601377538
10179,"('autumn', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2045,A1,retrofit,power,0.00000000000
10180,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,23.24896397323
10181,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,20.06676966091
10182,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,10.83464571881
10183,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,10.83464571881
10184,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,10.83464571881
10185,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,18.98616845802
10186,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,20.06676966091
10187,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,20.06676966091
10188,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,20.06676966091
10189,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,20.06676966091
10190,"('autumn', 'all-week', 'day')",Laos,Onshore Wind,2045,A1,retrofit,power,0.00000000000
10191,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,28.01117808204
10192,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,24.51261414808
10193,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,16.80395303693
10194,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,16.80395303693
10195,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,16.80395303693
10196,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,29.44652789177
10197,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,24.51261414808
10198,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,24.51261414808
10199,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,24.51261414808
10200,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,24.51261414808
10201,"('autumn', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2045,A1,retrofit,power,0.00000000000
10202,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,25.18529102117
10203,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,21.87250176626
10204,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,13.26177960095
10205,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,13.26177960095
10206,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,13.26177960095
10207,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,23.23937430721
10208,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,21.87250176626
10209,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,21.87250176626
10210,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,21.87250176626
10211,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,21.87250176626
10212,"('autumn', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2045,A1,retrofit,power,0.00000000000
10213,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,18.32837295895
10214,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,15.47421804758
10215,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,4.66681720882
10216,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,4.66681720882
10217,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,4.66681720882
10218,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,8.17792895854
10219,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,15.47421804758
10220,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,15.47421804758
10221,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,15.47421804758
10222,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,15.47421804758
10223,"('autumn', 'all-week', 'day')",Laos,Solar PV (Utility),2045,A1,retrofit,power,0.00000000000
10224,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10225,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10226,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10227,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10228,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10229,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10230,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10231,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10232,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10233,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10234,"('winter', 'all-week', 'night')",Laos,Biomass Power Plant,2050,A1,newcapa,power,0.00000000000
10235,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10236,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10237,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10238,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10239,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10240,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10241,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10242,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10243,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10244,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10245,"('winter', 'all-week', 'night')",Laos,CSP with Storage,2050,A1,newcapa,power,0.00000000000
10246,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10247,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10248,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10249,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10250,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10251,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10252,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10253,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10254,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10255,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10256,"('winter', 'all-week', 'night')",Laos,CSP without Storage,2050,A1,newcapa,power,0.00000000000
10257,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10258,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10259,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10260,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10261,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10262,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10263,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10264,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10265,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10266,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10267,"('winter', 'all-week', 'night')",Laos,Coal Power Plant,2050,A1,newcapa,power,0.00000000000
10268,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10269,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10270,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10271,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10272,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10273,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10274,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10275,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10276,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10277,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10278,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (CCGT),2050,A1,newcapa,power,0.00000000000
10279,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10280,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10281,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10282,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10283,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10284,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10285,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10286,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
10287,"('winter', 'all-week', 'night')",Laos,Gas Power Plant (SCGT),2050,A1,newcapa,power,0.00000000000
